 Daily rainfall at station dr066101        1889      25
   1908    1    2       .00
   1908    1    3       .00
   1908    1    4       .00
   1908    1    5       .00
   1908    1    6       .50
   1908    1    7       .00
   1908    1    8       .00
   1908    1    9      2.00
   1908    1   10       .50
   1908    1   11       .00
   1908    1   12       .00
   1908    1   13       .00
   1908    1   14       .00
   1908    1   15       .00
   1908    1   16       .00
   1908    1   17       .00
   1908    1   18       .00
   1908    1   19       .00
   1908    1   20       .00
   1908    1   21       .00
   1908    1   22       .00
   1908    1   23       .30
   1908    1   24       .00
   1908    1   25       .30
   1908    1   26      4.10
   1908    1   27       .00
   1908    1   28       .00
   1908    1   29       .00
   1908    1   30     17.30
   1908    1   31      3.80
   1908    2    1     47.00
   1908    2    2     59.40
   1908    2    3     16.00
   1908    2    4       .00
   1908    2    5       .00
   1908    2    6      1.30
   1908    2    7       .00
   1908    2    8       .00
   1908    2    9      2.00
   1908    2   10       .00
   1908    2   11       .00
   1908    2   12      2.30
   1908    2   13      6.60
   1908    2   14       .00
   1908    2   15       .00
   1908    2   16       .00
   1908    2   17       .00
   1908    2   18       .00
   1908    2   19       .00
   1908    2   20     15.20
   1908    2   21      9.10
   1908    2   22       .50
   1908    2   23      1.00
   1908    2   24     19.30
   1908    2   25      1.00
   1908    2   26      3.30
   1908    2   27       .00
   1908    2   28       .00
   1908    2   29       .00
   1908    3    1       .00
   1908    3    2      4.10
   1908    3    3      1.50
   1908    3    4       .30
   1908    3    5       .30
   1908    3    6      4.10
   1908    3    7       .80
   1908    3    8       .00
   1908    3    9       .00
   1908    3   10       .00
   1908    3   11       .00
   1908    3   12       .00
   1908    3   13      3.60
   1908    3   14       .50
   1908    3   15     19.10
   1908    3   16      8.60
   1908    3   17       .00
   1908    3   18       .30
   1908    3   19       .00
   1908    3   20       .00
   1908    3   21       .00
   1908    3   22       .50
   1908    3   23       .00
   1908    3   24       .00
   1908    3   25       .00
   1908    3   26       .00
   1908    3   27       .00
   1908    3   28       .00
   1908    3   29       .00
   1908    3   30       .00
   1908    3   31       .50
   1908    4    1       .00
   1908    4    2       .00
   1908    4    3       .00
   1908    4    4       .00
   1908    4    5      5.10
   1908    4    6       .00
   1908    4    7       .00
   1908    4    8       .00
   1908    4    9       .00
   1908    4   10       .00
   1908    4   11       .00
   1908    4   12       .00
   1908    4   13       .00
   1908    4   14       .00
   1908    4   15       .30
   1908    4   16       .00
   1908    4   17      4.60
   1908    4   18     34.50
   1908    4   19      8.40
   1908    4   20       .30
   1908    4   21       .00
   1908    4   22       .00
   1908    4   23       .00
   1908    4   24       .00
   1908    4   25      2.30
   1908    4   26      3.80
   1908    4   27       .80
   1908    4   28       .00
   1908    4   29       .00
   1908    4   30       .00
   1908    5    1       .00
   1908    5    2       .00
   1908    5    3       .50
   1908    5    4       .00
   1908    5    5       .00
   1908    5    6       .00
   1908    5    7       .00
   1908    5    8       .00
   1908    5    9       .00
   1908    5   10       .00
   1908    5   11       .00
   1908    5   12      1.30
   1908    5   13       .00
   1908    5   14       .50
   1908    5   15       .80
   1908    5   16       .00
   1908    5   17       .00
   1908    5   18      9.70
   1908    5   19     17.80
   1908    5   20     14.50
   1908    5   21      3.80
   1908    5   22       .00
   1908    5   23      2.00
   1908    5   24       .00
   1908    5   25      1.00
   1908    5   26       .00
   1908    5   27       .80
   1908    5   28      6.60
   1908    5   29      2.80
   1908    5   30      1.30
   1908    5   31       .00
   1908    6    1       .00
   1908    6    2       .00
   1908    6    3      7.10
   1908    6    4       .00
   1908    6    5       .00
   1908    6    6       .00
   1908    6    7       .00
   1908    6    8       .00
   1908    6    9       .00
   1908    6   10       .00
   1908    6   11       .80
   1908    6   12       .00
   1908    6   13       .00
   1908    6   14       .00
   1908    6   15       .50
   1908    6   16       .00
   1908    6   17      3.60
   1908    6   18       .00
   1908    6   19       .00
   1908    6   20      1.80
   1908    6   21       .00
   1908    6   22       .00
   1908    6   23      1.80
   1908    6   24       .00
   1908    6   25       .00
   1908    6   26       .00
   1908    6   27       .00
   1908    6   28       .00
   1908    6   29       .00
   1908    6   30       .00
   1908    7    1       .00
   1908    7    2       .30
   1908    7    3       .00
   1908    7    4      4.60
   1908    7    5       .00
   1908    7    6       .00
   1908    7    7       .00
   1908    7    8       .00
   1908    7    9      2.30
   1908    7   10     54.90
   1908    7   11      6.60
   1908    7   12       .00
   1908    7   13       .00
   1908    7   14       .00
   1908    7   15      4.30
   1908    7   16       .80
   1908    7   17      1.50
   1908    7   18       .00
   1908    7   19       .00
   1908    7   20       .00
   1908    7   21      4.10
   1908    7   22       .00
   1908    7   23       .00
   1908    7   24       .00
   1908    7   25       .00
   1908    7   26       .00
   1908    7   27       .00
   1908    7   28    120.10
   1908    7   29     41.90
   1908    7   30       .80
   1908    7   31     12.20
   1908    8    1     48.30
   1908    8    2     38.60
   1908    8    3     27.90
   1908    8    4     27.90
   1908    8    5     10.20
   1908    8    6     12.20
   1908    8    7     13.70
   1908    8    8      3.80
   1908    8    9     10.70
   1908    8   10       .30
   1908    8   11       .00
   1908    8   12     22.60
   1908    8   13       .00
   1908    8   14       .00
   1908    8   15       .00
   1908    8   16       .00
   1908    8   17       .00
   1908    8   18       .00
   1908    8   19       .00
   1908    8   20       .00
   1908    8   21       .00
   1908    8   22       .00
   1908    8   23      5.10
   1908    8   24       .00
   1908    8   25      7.40
   1908    8   26      3.80
   1908    8   27       .00
   1908    8   28       .00
   1908    8   29       .00
   1908    8   30       .00
   1908    8   31       .00
   1908    9    1       .00
   1908    9    2      1.00
   1908    9    3       .00
   1908    9    4       .00
   1908    9    5      1.30
   1908    9    6      3.60
   1908    9    7      1.30
   1908    9    8       .00
   1908    9    9       .00
   1908    9   10       .00
   1908    9   11       .00
   1908    9   12       .00
   1908    9   13       .30
   1908    9   14       .00
   1908    9   15       .00
   1908    9   16     14.50
   1908    9   17     10.70
   1908    9   18       .00
   1908    9   19       .00
   1908    9   20       .00
   1908    9   21       .00
   1908    9   22      2.80
   1908    9   23       .00
   1908    9   24       .00
   1908    9   25       .00
   1908    9   26       .00
   1908    9   27       .00
   1908    9   28       .00
   1908    9   29       .00
   1908    9   30     32.30
   1908   10    1      8.60
   1908   10    2      5.60
   1908   10    3       .00
   1908   10    4       .00
   1908   10    5       .00
   1908   10    6       .00
   1908   10    7       .00
   1908   10    8       .00
   1908   10    9      1.00
   1908   10   10       .00
   1908   10   11       .00
   1908   10   12       .00
   1908   10   13       .00
   1908   10   14       .00
   1908   10   15       .00
   1908   10   16       .00
   1908   10   17       .00
   1908   10   18     18.80
   1908   10   19      1.30
   1908   10   20       .00
   1908   10   21       .00
   1908   10   22      1.00
   1908   10   23       .00
   1908   10   24       .00
   1908   10   25       .00
   1908   10   26       .00
   1908   10   27       .00
   1908   10   28      6.60
   1908   10   29       .00
   1908   10   30       .00
   1908   10   31       .00
   1908   11    1       .00
   1908   11    2       .00
   1908   11    3      1.80
   1908   11    4       .00
   1908   11    5       .00
   1908   11    6       .00
   1908   11    7       .00
   1908   11    8      2.00
   1908   11    9       .00
   1908   11   10       .00
   1908   11   11       .00
   1908   11   12       .00
   1908   11   13      3.00
   1908   11   14       .00
   1908   11   15       .50
   1908   11   16       .00
   1908   11   17      2.50
   1908   11   18       .00
   1908   11   19       .50
   1908   11   20       .00
   1908   11   21       .00
   1908   11   22       .80
   1908   11   23      1.50
   1908   11   24       .00
   1908   11   25       .50
   1908   11   26       .00
   1908   11   27      3.00
   1908   11   28       .00
   1908   11   29       .50
   1908   11   30       .00
   1908   12    1       .30
   1908   12    2       .00
   1908   12    3       .00
   1908   12    4     18.80
   1908   12    5       .00
   1908   12    6       .00
   1908   12    7       .00
   1908   12    8       .30
   1908   12    9       .30
   1908   12   10       .00
   1908   12   11       .00
   1908   12   12      1.80
   1908   12   13       .00
   1908   12   14       .00
   1908   12   15       .00
   1908   12   16       .00
   1908   12   17       .00
   1908   12   18      7.40
   1908   12   19       .00
   1908   12   20       .00
   1908   12   21       .00
   1908   12   22      8.40
   1908   12   23       .00
   1908   12   24       .00
   1908   12   25       .00
   1908   12   26      1.80
   1908   12   27       .00
   1908   12   28       .00
   1908   12   29       .00
   1908   12   30       .00
   1908   12   31       .00
   1909    1    1       .00
   1909    1    2       .00
   1909    1    3       .00
   1909    1    4       .30
   1909    1    5     10.90
   1909    1    6       .80
   1909    1    7       .00
   1909    1    8      1.30
   1909    1    9       .00
   1909    1   10      3.80
   1909    1   11       .00
   1909    1   12       .00
   1909    1   13       .80
   1909    1   14       .00
   1909    1   15       .00
   1909    1   16       .00
   1909    1   17       .00
   1909    1   18     13.00
   1909    1   19       .00
   1909    1   20       .80
   1909    1   21      1.00
   1909    1   22       .00
   1909    1   23       .00
   1909    1   24       .00
   1909    1   25       .00
   1909    1   26       .00
   1909    1   27       .00
   1909    1   28       .00
   1909    1   29       .00
   1909    1   30       .00
   1909    1   31       .00
   1909    2    1     19.30
   1909    2    2     13.50
   1909    2    3     14.20
   1909    2    4       .00
   1909    2    5      1.30
   1909    2    6       .50
   1909    2    7       .50
   1909    2    8       .00
   1909    2    9       .00
   1909    2   10       .00
   1909    2   11       .00
   1909    2   12       .00
   1909    2   13      1.00
   1909    2   14       .00
   1909    2   15      6.40
   1909    2   16       .00
   1909    2   17       .00
   1909    2   18     13.70
   1909    2   19      2.30
   1909    2   20     24.40
   1909    2   21     35.10
   1909    2   22       .00
   1909    2   23       .00
   1909    2   24       .00
   1909    2   25     12.70
   1909    2   26       .50
   1909    2   27       .00
   1909    2   28     23.40
   1909    3    1      6.90
   1909    3    2       .00
   1909    3    3       .00
   1909    3    4       .80
   1909    3    5      1.00
   1909    3    6       .00
   1909    3    7       .00
   1909    3    8       .00
   1909    3    9       .00
   1909    3   10       .00
   1909    3   11      1.80
   1909    3   12      3.60
   1909    3   13       .00
   1909    3   14       .00
   1909    3   15       .00
   1909    3   16     12.20
   1909    3   17      2.50
   1909    3   18       .00
   1909    3   19       .00
   1909    3   20       .00
   1909    3   21       .00
   1909    3   22       .00
   1909    3   23       .00
   1909    3   24       .00
   1909    3   25       .00
   1909    3   26       .80
   1909    3   27       .00
   1909    3   28       .50
   1909    3   29       .00
   1909    3   30       .00
   1909    3   31       .00
   1909    4    1       .00
   1909    4    2       .00
   1909    4    3       .00
   1909    4    4       .00
   1909    4    5       .00
   1909    4    6     24.10
   1909    4    7      1.00
   1909    4    8       .00
   1909    4    9       .00
   1909    4   10       .00
   1909    4   11       .00
   1909    4   12      4.30
   1909    4   13       .50
   1909    4   14       .30
   1909    4   15       .30
   1909    4   16       .00
   1909    4   17       .00
   1909    4   18       .00
   1909    4   19      7.40
   1909    4   20       .50
   1909    4   21       .00
   1909    4   22       .00
   1909    4   23       .00
   1909    4   24       .00
   1909    4   25       .00
   1909    4   26       .00
   1909    4   27       .80
   1909    4   28       .00
   1909    4   29       .00
   1909    4   30       .00
   1909    5    1       .00
   1909    5    2       .00
   1909    5    3       .00
   1909    5    4       .00
   1909    5    5       .00
   1909    5    6       .00
   1909    5    7       .00
   1909    5    8       .00
   1909    5    9      1.30
   1909    5   10       .00
   1909    5   11       .00
   1909    5   12       .00
   1909    5   13       .00
   1909    5   14       .00
   1909    5   15       .00
   1909    5   16      2.30
   1909    5   17       .00
   1909    5   18       .00
   1909    5   19      5.30
   1909    5   20      9.70
   1909    5   21       .50
   1909    5   22       .00
   1909    5   23       .00
   1909    5   24      1.50
   1909    5   25      2.80
   1909    5   26       .00
   1909    5   27       .00
   1909    5   28       .00
   1909    5   29       .00
   1909    5   30       .50
   1909    5   31       .00
   1909    6    1       .00
   1909    6    2      4.60
   1909    6    3      4.30
   1909    6    4       .50
   1909    6    5       .00
   1909    6    6       .00
   1909    6    7       .00
   1909    6    8      7.90
   1909    6    9     47.00
   1909    6   10     19.10
   1909    6   11      2.80
   1909    6   12       .00
   1909    6   13       .00
   1909    6   14       .00
   1909    6   15       .00
   1909    6   16       .00
   1909    6   17       .00
   1909    6   18       .00
   1909    6   19      1.00
   1909    6   20       .00
   1909    6   21       .00
   1909    6   22       .00
   1909    6   23       .50
   1909    6   24       .00
   1909    6   25       .00
   1909    6   26       .00
   1909    6   27     11.20
   1909    6   28      2.30
   1909    6   29       .00
   1909    6   30     17.80
   1909    7    1       .00
   1909    7    2      7.60
   1909    7    3       .80
   1909    7    4       .00
   1909    7    5       .00
   1909    7    6       .00
   1909    7    7       .00
   1909    7    8       .80
   1909    7    9       .00
   1909    7   10       .00
   1909    7   11       .00
   1909    7   12       .00
   1909    7   13       .00
   1909    7   14       .50
   1909    7   15       .00
   1909    7   16       .00
   1909    7   17       .00
   1909    7   18       .00
   1909    7   19       .00
   1909    7   20       .00
   1909    7   21      5.80
   1909    7   22       .00
   1909    7   23       .00
   1909    7   24       .00
   1909    7   25       .00
   1909    7   26       .00
   1909    7   27       .00
   1909    7   28       .00
   1909    7   29       .00
   1909    7   30       .00
   1909    7   31       .00
   1909    8    1       .00
   1909    8    2       .00
   1909    8    3       .00
   1909    8    4       .00
   1909    8    5       .00
   1909    8    6       .00
   1909    8    7      1.30
   1909    8    8       .00
   1909    8    9       .00
   1909    8   10       .50
   1909    8   11       .00
   1909    8   12       .50
   1909    8   13      2.50
   1909    8   14       .00
   1909    8   15       .00
   1909    8   16      3.60
   1909    8   17       .00
   1909    8   18       .00
   1909    8   19       .00
   1909    8   20       .00
   1909    8   21       .00
   1909    8   22       .00
   1909    8   23       .00
   1909    8   24       .00
   1909    8   25       .00
   1909    8   26      8.60
   1909    8   27      4.80
   1909    8   28      2.50
   1909    8   29      4.10
   1909    8   30      2.50
   1909    8   31       .30
   1909    9    1       .00
   1909    9    2       .00
   1909    9    3      9.40
   1909    9    4      6.40
   1909    9    5       .00
   1909    9    6       .00
   1909    9    7      6.90
   1909    9    8     13.50
   1909    9    9       .00
   1909    9   10      2.30
   1909    9   11       .00
   1909    9   12       .50
   1909    9   13       .00
   1909    9   14      5.80
   1909    9   15       .00
   1909    9   16       .00
   1909    9   17     11.90
   1909    9   18     11.20
   1909    9   19      2.00
   1909    9   20       .00
   1909    9   21       .00
   1909    9   22      7.40
   1909    9   23       .00
   1909    9   24       .00
   1909    9   25       .30
   1909    9   26      4.80
   1909    9   27      2.50
   1909    9   28     17.80
   1909    9   29     11.20
   1909    9   30       .00
   1909   10    1       .00
   1909   10    2       .00
   1909   10    3       .00
   1909   10    4      1.00
   1909   10    5       .00
   1909   10    6       .00
   1909   10    7       .00
   1909   10    8       .00
   1909   10    9      3.80
   1909   10   10       .00
   1909   10   11      4.80
   1909   10   12       .00
   1909   10   13       .80
   1909   10   14       .50
   1909   10   15       .00
   1909   10   16       .80
   1909   10   17       .00
   1909   10   18     15.20
   1909   10   19       .00
   1909   10   20       .00
   1909   10   21       .00
   1909   10   22       .00
   1909   10   23       .00
   1909   10   24       .00
   1909   10   25       .00
   1909   10   26       .00
   1909   10   27     14.00
   1909   10   28       .00
   1909   10   29       .00
   1909   10   30       .00
   1909   10   31       .00
   1909   11    1     31.50
   1909   11    2      7.40
   1909   11    3      2.50
   1909   11    4       .00
   1909   11    5       .00
   1909   11    6       .00
   1909   11    7       .00
   1909   11    8       .00
   1909   11    9       .00
   1909   11   10       .00
   1909   11   11       .00
   1909   11   12       .00
   1909   11   13      2.30
   1909   11   14       .50
   1909   11   15       .00
   1909   11   16       .00
   1909   11   17      7.90
   1909   11   18       .30
   1909   11   19       .30
   1909   11   20       .00
   1909   11   21       .00
   1909   11   22       .00
   1909   11   23       .00
   1909   11   24       .00
   1909   11   25       .00
   1909   11   26       .00
   1909   11   27     26.90
   1909   11   28       .00
   1909   11   29       .00
   1909   11   30       .00
   1909   12    1       .00
   1909   12    2      1.00
   1909   12    3       .00
   1909   12    4       .00
   1909   12    5       .00
   1909   12    6       .00
   1909   12    7       .00
   1909   12    8       .00
   1909   12    9     23.40
   1909   12   10       .00
   1909   12   11       .00
   1909   12   12       .00
   1909   12   13       .00
   1909   12   14       .00
   1909   12   15       .00
   1909   12   16       .00
   1909   12   17       .00
   1909   12   18       .00
   1909   12   19       .00
   1909   12   20       .00
   1909   12   21       .00
   1909   12   22       .00
   1909   12   23     34.00
   1909   12   24     41.90
   1909   12   25       .50
   1909   12   26      5.60
   1909   12   27       .00
   1909   12   28       .00
   1909   12   29       .00
   1909   12   30       .00
   1909   12   31       .00
   1910    1    1       .00
   1910    1    2       .00
   1910    1    3       .00
   1910    1    4       .00
   1910    1    5       .00
   1910    1    6       .00
   1910    1    7       .50
   1910    1    8       .00
   1910    1    9       .50
   1910    1   10     10.20
   1910    1   11      1.30
   1910    1   12     32.00
   1910    1   13      2.50
   1910    1   14     10.20
   1910    1   15     14.70
   1910    1   16       .00
   1910    1   17       .00
   1910    1   18       .00
   1910    1   19       .00
   1910    1   20       .00
   1910    1   21     14.70
   1910    1   22     15.20
   1910    1   23      7.10
   1910    1   24       .00
   1910    1   25       .00
   1910    1   26       .00
   1910    1   27       .00
   1910    1   28      4.80
   1910    1   29     21.10
   1910    1   30      6.90
   1910    1   31       .50
   1910    2    1      1.00
   1910    2    2       .00
   1910    2    3       .00
   1910    2    4       .00
   1910    2    5       .00
   1910    2    6       .00
   1910    2    7       .00
   1910    2    8      2.30
   1910    2    9       .50
   1910    2   10       .00
   1910    2   11      6.10
   1910    2   12      1.50
   1910    2   13       .00
   1910    2   14       .00
   1910    2   15       .00
   1910    2   16       .00
   1910    2   17       .00
   1910    2   18       .00
   1910    2   19       .00
   1910    2   20       .00
   1910    2   21      1.00
   1910    2   22       .00
   1910    2   23       .00
   1910    2   24       .00
   1910    2   25       .30
   1910    2   26      6.90
   1910    2   27       .00
   1910    2   28       .00
   1910    3    1       .00
   1910    3    2       .00
   1910    3    3      3.60
   1910    3    4       .00
   1910    3    5       .00
   1910    3    6       .50
   1910    3    7      1.30
   1910    3    8       .00
   1910    3    9     11.40
   1910    3   10     16.30
   1910    3   11       .30
   1910    3   12     13.70
   1910    3   13     80.00
   1910    3   14      2.00
   1910    3   15     17.80
   1910    3   16      3.00
   1910    3   17      3.80
   1910    3   18       .80
   1910    3   19       .00
   1910    3   20       .00
   1910    3   21       .30
   1910    3   22       .80
   1910    3   23       .00
   1910    3   24       .00
   1910    3   25       .00
   1910    3   26       .00
   1910    3   27       .50
   1910    3   28     18.00
   1910    3   29       .50
   1910    3   30       .00
   1910    3   31       .00
   1910    4    1       .00
   1910    4    2       .00
   1910    4    3      1.00
   1910    4    4       .00
   1910    4    5       .00
   1910    4    6      3.80
   1910    4    7     22.40
   1910    4    8      1.50
   1910    4    9       .00
   1910    4   10       .00
   1910    4   11       .00
   1910    4   12       .00
   1910    4   13      7.40
   1910    4   14       .00
   1910    4   15       .00
   1910    4   16       .00
   1910    4   17       .00
   1910    4   18       .00
   1910    4   19     14.70
   1910    4   20     16.00
   1910    4   21     11.20
   1910    4   22       .00
   1910    4   23       .80
   1910    4   24       .00
   1910    4   25       .00
   1910    4   26       .00
   1910    4   27       .00
   1910    4   28       .00
   1910    4   29       .00
   1910    4   30       .00
   1910    5    1       .00
   1910    5    2       .00
   1910    5    3       .00
   1910    5    4       .00
   1910    5    5       .00
   1910    5    6     94.00
   1910    5    7     14.00
   1910    5    8      4.30
   1910    5    9      1.30
   1910    5   10       .00
   1910    5   11       .00
   1910    5   12       .00
   1910    5   13       .00
   1910    5   14       .00
   1910    5   15       .00
   1910    5   16       .00
   1910    5   17       .00
   1910    5   18       .50
   1910    5   19     10.70
   1910    5   20       .00
   1910    5   21       .00
   1910    5   22       .00
   1910    5   23      5.30
   1910    5   24       .00
   1910    5   25       .00
   1910    5   26       .00
   1910    5   27       .00
   1910    5   28       .00
   1910    5   29       .00
   1910    5   30       .00
   1910    5   31       .00
   1910    6    1       .00
   1910    6    2     14.00
   1910    6    3      4.60
   1910    6    4     14.50
   1910    6    5       .00
   1910    6    6       .00
   1910    6    7       .00
   1910    6    8       .00
   1910    6    9       .00
   1910    6   10       .00
   1910    6   11       .00
   1910    6   12       .80
   1910    6   13       .00
   1910    6   14       .00
   1910    6   15       .00
   1910    6   16      1.30
   1910    6   17      3.00
   1910    6   18       .80
   1910    6   19       .00
   1910    6   20       .50
   1910    6   21      2.30
   1910    6   22       .00
   1910    6   23      2.00
   1910    6   24     18.50
   1910    6   25       .00
   1910    6   26       .00
   1910    6   27       .00
   1910    6   28       .00
   1910    6   29     11.90
   1910    6   30       .80
   1910    7    1       .00
   1910    7    2       .00
   1910    7    3       .00
   1910    7    4       .00
   1910    7    5       .00
   1910    7    6       .00
   1910    7    7       .00
   1910    7    8       .00
   1910    7    9       .00
   1910    7   10       .00
   1910    7   11       .00
   1910    7   12       .00
   1910    7   13       .00
   1910    7   14       .00
   1910    7   15       .00
   1910    7   16       .00
   1910    7   17      1.80
   1910    7   18     77.50
   1910    7   19     84.10
   1910    7   20     54.60
   1910    7   21       .00
   1910    7   22       .00
   1910    7   23      1.50
   1910    7   24       .30
   1910    7   25       .00
   1910    7   26       .00
   1910    7   27      8.60
   1910    7   28      2.80
   1910    7   29      1.80
   1910    7   30       .00
   1910    7   31       .00
   1910    8    1       .00
   1910    8    2      4.60
   1910    8    3       .80
   1910    8    4       .00
   1910    8    5       .00
   1910    8    6       .00
   1910    8    7       .00
   1910    8    8       .00
   1910    8    9       .00
   1910    8   10       .00
   1910    8   11       .00
   1910    8   12       .00
   1910    8   13       .00
   1910    8   14       .00
   1910    8   15       .00
   1910    8   16       .00
   1910    8   17       .00
   1910    8   18       .00
   1910    8   19       .00
   1910    8   20       .00
   1910    8   21       .00
   1910    8   22       .00
   1910    8   23       .00
   1910    8   24       .00
   1910    8   25       .00
   1910    8   26       .50
   1910    8   27       .00
   1910    8   28       .00
   1910    8   29       .00
   1910    8   30       .00
   1910    8   31       .00
   1910    9    1       .00
   1910    9    2       .00
   1910    9    3       .00
   1910    9    4      5.30
   1910    9    5       .00
   1910    9    6       .00
   1910    9    7       .00
   1910    9    8       .00
   1910    9    9      5.30
   1910    9   10       .00
   1910    9   11       .00
   1910    9   12       .00
   1910    9   13      1.00
   1910    9   14       .30
   1910    9   15       .00
   1910    9   16       .30
   1910    9   17      5.60
   1910    9   18       .00
   1910    9   19       .00
   1910    9   20       .00
   1910    9   21       .00
   1910    9   22      8.40
   1910    9   23       .00
   1910    9   24       .00
   1910    9   25       .00
   1910    9   26       .00
   1910    9   27      2.30
   1910    9   28     35.30
   1910    9   29       .00
   1910    9   30       .00
   1910   10    1       .00
   1910   10    2       .00
   1910   10    3       .00
   1910   10    4       .00
   1910   10    5      2.80
   1910   10    6      1.00
   1910   10    7       .00
   1910   10    8       .00
   1910   10    9       .00
   1910   10   10       .00
   1910   10   11       .00
   1910   10   12       .00
   1910   10   13       .00
   1910   10   14       .00
   1910   10   15       .00
   1910   10   16       .00
   1910   10   17       .00
   1910   10   18       .00
   1910   10   19       .00
   1910   10   20       .00
   1910   10   21     31.20
   1910   10   22     17.50
   1910   10   23       .00
   1910   10   24       .00
   1910   10   25       .00
   1910   10   26       .00
   1910   10   27       .00
   1910   10   28       .00
   1910   10   29      6.40
   1910   10   30      2.30
   1910   10   31       .00
   1910   11    1       .00
   1910   11    2       .00
   1910   11    3       .00
   1910   11    4       .00
   1910   11    5       .00
   1910   11    6       .00
   1910   11    7       .00
   1910   11    8       .00
   1910   11    9       .00
   1910   11   10       .00
   1910   11   11       .00
   1910   11   12      1.30
   1910   11   13       .00
   1910   11   14       .00
   1910   11   15       .00
   1910   11   16       .00
   1910   11   17       .00
   1910   11   18       .00
   1910   11   19       .00
   1910   11   20       .00
   1910   11   21      1.30
   1910   11   22       .00
   1910   11   23       .00
   1910   11   24       .30
   1910   11   25       .80
   1910   11   26       .30
   1910   11   27       .00
   1910   11   28       .00
   1910   11   29       .00
   1910   11   30       .00
   1910   12    1     34.80
   1910   12    2     17.50
   1910   12    3       .00
   1910   12    4       .50
   1910   12    5       .00
   1910   12    6       .00
   1910   12    7       .00
   1910   12    8       .00
   1910   12    9       .00
   1910   12   10       .00
   1910   12   11      2.00
   1910   12   12     33.30
   1910   12   13    102.60
   1910   12   14      8.40
   1910   12   15       .00
   1910   12   16      1.00
   1910   12   17       .00
   1910   12   18      3.00
   1910   12   19     15.20
   1910   12   20       .00
   1910   12   21       .00
   1910   12   22       .00
   1910   12   23       .00
   1910   12   24       .00
   1910   12   25       .00
   1910   12   26       .00
   1910   12   27       .50
   1910   12   28       .00
   1910   12   29       .00
   1910   12   30      1.30
   1910   12   31      3.00
   1911    1    1       .00
   1911    1    2       .00
   1911    1    3       .30
   1911    1    4       .00
   1911    1    5       .00
   1911    1    6      4.60
   1911    1    7      2.80
   1911    1    8       .00
   1911    1    9       .00
   1911    1   10       .00
   1911    1   11       .00
   1911    1   12     52.80
   1911    1   13    177.30
   1911    1   14      1.50
   1911    1   15      9.10
   1911    1   16      3.60
   1911    1   17      4.30
   1911    1   18     22.90
   1911    1   19      3.80
   1911    1   20       .00
   1911    1   21       .00
   1911    1   22      7.90
   1911    1   23       .80
   1911    1   24     11.40
   1911    1   25     15.20
   1911    1   26     23.60
   1911    1   27     42.90
   1911    1   28       .00
   1911    1   29       .00
   1911    1   30       .00
   1911    1   31       .00
   1911    2    1       .50
   1911    2    2       .80
   1911    2    3       .00
   1911    2    4     18.50
   1911    2    5      1.50
   1911    2    6      3.80
   1911    2    7      9.40
   1911    2    8      3.80
   1911    2    9      1.30
   1911    2   10       .00
   1911    2   11      2.30
   1911    2   12       .00
   1911    2   13      5.80
   1911    2   14     21.10
   1911    2   15      2.50
   1911    2   16       .00
   1911    2   17       .30
   1911    2   18       .00
   1911    2   19      2.80
   1911    2   20      2.00
   1911    2   21     26.20
   1911    2   22     10.70
   1911    2   23       .00
   1911    2   24       .00
   1911    2   25       .00
   1911    2   26      8.60
   1911    2   27       .00
   1911    2   28       .00
   1911    3    1      1.30
   1911    3    2       .00
   1911    3    3     10.20
   1911    3    4      1.30
   1911    3    5       .00
   1911    3    6       .00
   1911    3    7       .00
   1911    3    8      2.80
   1911    3    9     20.80
   1911    3   10     11.40
   1911    3   11       .50
   1911    3   12       .30
   1911    3   13       .00
   1911    3   14     12.70
   1911    3   15       .00
   1911    3   16       .00
   1911    3   17       .00
   1911    3   18       .00
   1911    3   19       .00
   1911    3   20       .00
   1911    3   21       .00
   1911    3   22       .00
   1911    3   23       .50
   1911    3   24       .00
   1911    3   25      2.50
   1911    3   26       .00
   1911    3   27       .00
   1911    3   28       .00
   1911    3   29       .00
   1911    3   30       .00
   1911    3   31       .00
   1911    4    1       .80
   1911    4    2       .00
   1911    4    3      1.30
   1911    4    4       .00
   1911    4    5       .00
   1911    4    6       .00
   1911    4    7       .00
   1911    4    8       .00
   1911    4    9       .00
   1911    4   10       .00
   1911    4   11       .00
   1911    4   12       .30
   1911    4   13       .00
   1911    4   14       .00
   1911    4   15       .00
   1911    4   16       .00
   1911    4   17     38.10
   1911    4   18     24.40
   1911    4   19       .00
   1911    4   20       .00
   1911    4   21       .00
   1911    4   22       .00
   1911    4   23       .00
   1911    4   24       .00
   1911    4   25       .00
   1911    4   26       .00
   1911    4   27       .00
   1911    4   28       .00
   1911    4   29       .00
   1911    4   30       .30
   1911    5    1       .00
   1911    5    2       .00
   1911    5    3       .00
   1911    5    4       .00
   1911    5    5       .00
   1911    5    6       .00
   1911    5    7       .00
   1911    5    8       .00
   1911    5    9       .00
   1911    5   10       .00
   1911    5   11      1.50
   1911    5   12     22.40
   1911    5   13      4.60
   1911    5   14       .00
   1911    5   15       .00
   1911    5   16       .00
   1911    5   17       .00
   1911    5   18       .00
   1911    5   19       .00
   1911    5   20       .00
   1911    5   21       .00
   1911    5   22       .00
   1911    5   23       .00
   1911    5   24       .00
   1911    5   25       .00
   1911    5   26       .00
   1911    5   27      2.50
